Date,Weekly,Monthly,Quarterly,DIA,QQQ,SPY
2025-02-21,0.9670458890947223,0.9802878313388999,1.006018983445658,1.0263355404596513,1.0310644043124604,1.0261700764771373
2025-02-24,0.9604957547622215,0.9702088790503512,1.0061190241651075,1.027233924410952,1.018893393081686,1.0215005100735286
2025-02-25,0.9602324126136158,0.9496988397524045,1.0062190648845568,1.0310162691328693,1.0060560122446844,1.0164204276822497
2025-02-26,0.9689568648928824,0.955101598453365,1.0062190648845568,1.0267845856165485,1.0084862058000459,1.0169336785791148
2025-02-27,0.963023158023109,0.9393716538684171,1.0065191870429049,1.0220803659428062,0.9804793009806305,1.000701351101742
2025-02-28,0.9565433447328205,0.9510649051991279,1.0067193483865315,1.036311581107304,0.9959625983129913,1.016317798685332
2025-03-03,0.9534688374825013,0.9480080066668657,1.0069500333362522,1.0214657092322128,0.9741684419368525,0.9985120384131121
2025-03-04,0.9453783866506486,0.9399638925179522,1.0070503936746136,1.0060522360569533,0.971228554783304,0.986692969627748
2025-03-05,0.9528314099182732,0.9473742298607416,1.0070503936746136,1.0176359420529872,0.9838895171110605,0.9972975423267826
2025-03-06,0.9474338404133,0.9420075740183063,1.0073515545944256,1.0068324309118664,0.9568233906265132,0.9795944110514802
2025-03-07,0.954368179697989,0.9489021980525715,1.0076523958953256,1.0124115435363852,0.9638594254462663,0.9850849035181517
2025-03-10,0.9381379438060451,0.9440202520447599,1.0076523958953256,0.9916790471580368,0.9265037240195757,0.9588467254465686
2025-03-11,0.9403930194265558,0.9490379851132325,1.0078531165720483,0.9804500552699197,0.9242890126420023,0.9508758733526405
2025-03-12,0.9414694384777464,0.9496005356147975,1.0078531165720483,0.9785825941376153,0.9347157016626376,0.9559217460782802
2025-03-13,0.9399592092564054,0.9475682707829063,1.0081541176824045,0.9663605202023339,0.9178997854989283,0.9431788044961033
2025-03-14,0.9560452824595689,0.9605857845138288,1.0084551187927606,0.9819157468838821,0.9400859027526524,0.9626608383846429
2025-03-17,0.9740632649386018,0.9728241269268391,1.0085552394169381,0.9910172616276415,0.9461810990469849,0.9700843358283442
2025-03-18,0.9725608060288169,0.97106402461017,1.0086555997552997,0.9846817387862405,0.9300511144190501,0.9595992321783529
2025-03-19,0.9693920492080502,0.9734729033494882,1.0088563204320224,0.9938775845789803,0.942496534378466,0.970050126162705
2025-03-20,0.9599748251050472,0.9655869455526886,1.0088563204320224,0.9931684500006533,0.939301920806929,0.9672449335802925
2025-03-21,0.94843981476264,0.9567243387454277,1.0091572416376506,0.9938814018665655,0.9423984839685172,0.9675640472724623
2025-03-24,0.9762490415552217,0.9608804803328687,1.0093580422191013,1.0077845505268663,0.9630788141714803,0.9848916136116764
2025-03-25,0.9827263171041573,0.9583196714265937,1.0094582427480068,1.008566213569312,0.9685746329444682,0.9872591766633735
2025-03-26,0.9575969356780779,0.9609126686953275,1.0096589634247295,1.0048003859571386,0.9507522705531626,0.9754729406840408
2025-03-27,0.9515587450568461,0.9636940552802028,1.0097593237630909,1.0017449408826948,0.9453348800700233,0.9728824322881627
2025-03-28,0.9277070105095278,0.9591849460458995,1.010060244968719,0.9844072611269895,0.9204462672016323,0.9532902496310016
2025-03-31,0.9301678339313948,0.9598495474197245,1.010060244968719,0.9944973065365618,0.9204070831519842,0.9596894694388005
2025-04-01,0.9321530026003755,0.960981325747526,1.0112512277619106,0.9938101947712262,0.9278265317908742,0.9623999764451094
2025-04-02,0.9341117069666435,0.9624619032021264,1.012809255715884,0.9995894213564614,0.9345982698947983,0.9684905678762131
2025-04-03,0.9189082328622833,0.9526326938827733,1.0024658705471945,0.959774671386596,0.884565956596713,0.9207624709588536
2025-04-04,0.8743878751167525,0.9098716218481624,0.9574679237225997,0.907667007432993,0.8296264881286475,0.8668583114024311
2025-04-07,0.8533789028239578,0.9016018351668905,0.9487655361624043,0.8990218053744179,0.8316285462843981,0.865314269264596
2025-04-08,0.8527917577021347,0.8960181200763373,0.9428897313059443,0.8917031107516988,0.8166521737848115,0.851761098759386
2025-04-09,0.8910753035268539,0.9247915466509703,0.9731683248341596,0.9618115613601818,0.9146755581755834,0.9412124371516545
2025-04-10,0.8847514430493222,0.933749051455536,0.9825944057460378,0.9371788248010349,0.875772417835833,0.899969454899163
2025-04-11,0.8996390608801774,0.9512650641534314,1.0010266987278618,0.9519349170084974,0.8919067963740971,0.9160273448554594
2025-04-14,0.9049005579307658,0.954246437883221,1.0041640311232876,0.9602482352752904,0.8979523354626544,0.9249142322376638
2025-04-15,0.9080591146006751,0.9563514761636721,1.0063791860784954,0.9561981665567728,0.8989533645405297,0.9223235120172306
2025-04-16,0.9261457423775512,0.9661354912056506,1.0166750128115958,0.9397604123492777,0.8718467298141803,0.9018221783698321
2025-04-17,0.9199245049180164,0.9632024476220595,1.013588538761043,0.9274072292673201,0.8716897528533782,0.9031089066294308
2025-04-21,0.9367581660028136,0.968883631286815,1.0195669108710899,0.9043264403396858,0.8501183015213223,0.881612421222448
2025-04-22,0.9304913566930794,0.9641898936683229,1.0146276391055327,0.9286158412442949,0.8724356341793978,0.904550160901932
2025-04-23,0.919699957260786,0.953222446202279,1.0030864734051235,0.9381894516892159,0.892220870676806,0.9185663798844624
2025-04-24,0.9303547188206629,0.9600361801243832,1.0102566406183218,0.9502039239073639,0.9173253268662999,0.9379014075318033
2025-04-25,0.9251054713787408,0.9534153992680814,1.0032895200403338,0.9502984751844741,0.9275517017283657,0.9446779927844083
2025-04-28,0.9271288515964974,0.9592686879284693,1.0094490001318515,0.9532608371693403,0.927257249545757,0.9450382004402561
2025-04-29,0.9302346376333792,0.9539304888792748,1.0038315545084038,0.9602274604217016,0.9333813373052677,0.950991317735138
2025-04-30,0.9227358856200935,0.9515245144729412,1.0012997211551635,0.9629055078908473,0.9332634842035613,0.9513687890922217
2025-05-01,0.9271532749397078,0.9484571571425259,0.9883580196829976,0.9654646321698388,0.9454526127906249,0.9581110587669099
2025-05-02,0.936951060381911,0.9579336427949174,0.9921586044307484,0.9787824878702016,0.959486822572637,0.9723333830414956
2025-05-05,0.9410113218288751,0.9577272793898285,1.001070334557166,0.9769340397664465,0.9537946020269891,0.9667576311914199
2025-05-06,0.9416902752493836,0.9548523379338837,1.0126645890454762,0.967407851778834,0.944922695166813,0.9586771598902579
2025-05-07,0.9382286054071537,0.9550242378363837,1.0098131158770467,0.9740666695149505,0.948632419486258,0.9627089225586373
2025-05-08,0.9358207329043299,0.9514292030076977,1.0014388878565772,0.980772983117752,0.9584268669439083,0.9694168766554089
2025-05-09,0.9420758727417539,0.9589592715307167,1.0107963449090078,0.9773131991967839,0.9577987785290428,0.9681816217626853
2025-05-12,0.936327295004356,0.9528590193597043,0.991994258802798,1.005299496308903,0.9968197719704996,1.0001776148894022
2025-05-13,0.9459833953183836,0.9523416128405173,0.9954869873968052,0.9988538594025446,1.0120120479817416,1.0067827281647013
2025-05-14,0.9452670208000776,0.9499977315808428,0.9864611273028561,0.9965788294111437,1.0180772091903991,1.0080694564242998
2025-05-15,0.9452912879290111,0.9565468417852898,0.9984012467188365,1.0035221818911106,1.0191959107983235,1.0129931063816808
2025-05-16,0.9432935287900331,0.958063843445899,0.9966300555061783,1.0115662345643939,1.0236318341331354,1.0194093780661604
2025-05-19,0.9528245471051667,0.9635346842879661,1.002872578421443,1.0150999417276367,1.0246134216625677,1.0205245284361755
2025-05-20,0.9593195913989527,0.9665132469012244,1.0138823475535794,1.0125624732147538,1.0211979689540742,1.017093394293616
2025-05-21,0.9556178375415841,0.9608019303714301,1.0127797376267327,0.9930683930202951,1.0070066618301552,0.9999546695452212
2025-05-22,0.9544566753843361,0.9593215158410291,1.008045153762039,0.9932344450302513,1.0088910474558568,1.0003490868667082
2025-05-23,0.9524992693892113,0.9612283789479678,1.020202456589315,0.9873294681828345,0.9995479689510647,0.9935210282472281
2025-05-27,0.9587264567137374,0.9697147437264224,1.0174394469958437,1.0051631750964856,1.023062551888018,1.0141769938198069
2025-05-28,0.9531760429604534,0.9691067145671743,1.016265025339729,0.9994004656209942,1.0185283975716002,1.0083095595574392
2025-05-29,0.9559243362866545,0.9675565212446869,1.0169853377093887,1.001866727038538,1.0205306964895606,1.0122896370343883
2025-05-30,0.9579099729045997,0.9674581846688947,1.0163518806879412,1.0027916117748052,1.01892120111692,1.01115754069997
2025-06-02,0.9857330088853106,0.9713410589902418,1.0360893380086564,1.0048312178953267,1.026968677980123,1.0168532911604766
2025-06-03,0.9788642811578918,0.9642218192146574,1.0339861582616021,1.0102856813983137,1.0349965327232258,1.0226519883547334
2025-06-04,0.9800541540307012,0.9685639898356679,1.031337675877331,1.007748066066677,1.0378820678079077,1.0223773578191222
2025-06-05,0.9854222008683169,0.9647537667410077,1.0304144928678054,1.005447709840336,1.0300698156236978,1.0174364441605055
2025-06-06,0.9761742095309317,0.9638218145322341,1.0245026529333046,1.0159061235018798,1.0401392135249616,1.0278844785133645
2025-06-09,0.9807973094617299,0.9672550566896511,1.025985013596898,1.0158586276351949,1.0416702204172013,1.0288108932048377
2025-06-10,0.9782840903074735,0.9734064436933235,1.0244023213239446,1.0188229716732302,1.0485598718133842,1.0346439059770112
2025-06-11,0.9817906294460019,0.9713591682361695,1.0298975299397588,1.0187993338539527,1.045026566003184,1.0316931899252852
2025-06-12,0.9845963723810967,0.9763297625796102,1.0399039897641493,1.0209099268416835,1.0474800533023456,1.035793371924943
2025-06-13,0.9782885185023662,0.9655588333377082,1.0454968513205074,1.0026969136789416,1.034329380639817,1.0242131353253878
2025-06-16,0.9664063818120117,0.963988543230881,1.0377516193040366,1.0109260313907305,1.0487167283930814,1.0339577003309546
2025-06-17,0.9693663799366401,0.9612429601952447,1.0349879513461502,1.0034083239479445,1.0384904739121206,1.0251224981401803
2025-06-18,0.9611806011899771,0.9610394409500609,1.032240670761823,1.0027680473649043,1.0383136340690085,1.0249680780395554
2025-06-20,0.949911155414796,0.9607349736431335,1.0304133365599195,1.0030509671024688,1.034074172697409,1.022560797883788
2025-06-23,0.9620757470838482,0.9636549084406641,1.0350632071525816,1.0124687294407864,1.0447069541696494,1.0326611222295465
2025-06-24,0.9849687405088026,0.9745264444908919,1.027696021170503,1.0245265866005278,1.0606826102210902,1.044069145465853
2025-06-25,0.9817799533873344,0.9710899709614058,1.0238106699421907,1.0223149823105424,1.0633941946091776,1.0446542048868772
2025-06-26,0.9874953452532729,0.9817824909325387,1.030251139276499,1.0319943022578228,1.0733371923502864,1.0528273494308698
2025-06-27,0.9778354999911425,0.9842774904836715,1.0196081156399608,1.041673842433233,1.077011945958755,1.0580581449930606
2025-06-30,0.982245078218266,0.9894553994219597,1.027072224807712,1.0479760374176401,1.0839876698449484,1.0631170449288354
2025-07-01,0.9742996375441862,0.9857466561902458,1.0232224836627728,1.0580600632583281,1.0748503828389993,1.0627729359391707
2025-07-02,0.9776567723020726,0.990034960305553,1.02767381926712,1.0576317195456428,1.0823371245155338,1.0675907795313084
2025-07-03,0.9848701093447594,0.9934919428354653,1.0312622283456825,1.0656703399250549,1.0929876020101958,1.0760048745066606
2025-07-07,0.9791596091060858,0.9877037114907562,1.0252539417181246,1.0559433772923363,1.0847541363399076,1.0679864678001258
2025-07-08,0.9818757061749164,0.9958815580895342,1.0337426912921326,1.0520904861594695,1.0853633851118547,1.067401514291379
2025-07-09,0.9880712302870568,1.0061683197509268,1.0444205320435251,1.0571799582418102,1.0930464683704968,1.0738023227833409
2025-07-10,0.9853649961692078,0.9962045489876717,1.0340779615635733,1.061888949525034,1.0914745319025878,1.0768307784467668
2025-07-11,0.9819421626448449,0.9890809303841983,1.0266835193158224,1.05492063785701,1.0890183962191184,1.073045261823623
2025-07-14,0.9790446328024477,0.990360306804496,1.0280115346939076,1.0573226660699953,1.0929679798900958,1.0750927579726526
2025-07-15,0.9735189740439267,0.9790064044110754,1.0162259829668943,1.046787025744228,1.0939701525884675,1.070498707022916
2025-07-16,0.9785929566280196,0.9850028668462312,1.0224504171534672,1.0520430637021612,1.095090178388546,1.074077588792617
2025-07-17,0.9850915723796903,0.9886570129992828,1.0262434855640088,1.0588446626758392,1.1039525149508818,1.0806506106478273
2025-07-18,0.982928478401788,0.9897912402041144,1.0274208334862944,1.0546121716563754,1.1028913555111042,1.0798591281979153
2025-07-21,0.977852488539818,0.9931103809582997,1.030866160360899,1.0550403685503071,1.1086095783754124,1.0819067302592225
2025-07-22,0.9726448877838273,0.9954510112143438,1.0332957760120258,1.0586568080810217,1.102871613009899,1.0820615740089576
2025-07-23,0.9819611135102815,1.0123705489641173,1.050858555789194,1.071147707153553,1.107902098621859,1.0912672573464992
2025-07-24,0.9834523990627736,1.0033742577650069,1.0415202462279078,1.0637720468545624,1.1102602440859322,1.0916285241251222
2025-07-25,0.9850109371430389,1.006983401457164,1.0452666012871858,1.068316454315363,1.112932704614924,1.0962399446883722
2025-07-28,0.9713017603618627,0.9872361647312371,1.0247686199029304,1.0666986584730056,1.1164106351168657,1.095964678679096
2025-07-29,0.9740337447951787,0.9906011556471992,1.0282615400573243,1.062273247611736,1.1146814809259449,1.0930738030641693
2025-07-30,0.9712409865187497,0.9880250015160235,1.0255874464534085,1.0581809685016514,1.1161750492945577,1.0916973671055106
2025-07-31,0.9664900554805602,0.9761603984718572,1.0132717784079857,1.0500201949195132,1.1102602440859322,1.0876022688951739
2025-08-01,0.9627772545912695,0.962516229503043,1.0068043571421945,1.0366729020591183,1.0883894049459661,1.0697758557288375
2025-08-04,0.9720605140572666,0.9783334190976777,1.0168093215720941,1.0511622980012536,1.108471982772501,1.0860362499597533
2025-08-05,0.9699188871436571,0.9762953544629386,1.0180243957238813,1.0495682133875506,1.100945996855766,1.0805300824760087
2025-08-06,0.977588089167017,0.9827908974349168,1.031418583427756,1.0515429256191238,1.1147994544087563,1.0888065974028616
2025-08-07,0.9863081833324642,0.9902782221596621,1.0428517613194601,1.046189767055898,1.1185723186177263,1.087894586781131
2025-08-08,0.9902497430180192,0.9927121844452295,1.0475260784199447,1.0514240024289694,1.129006591647971,1.0963775247368714
2025-08-11,0.9844352060078945,0.9925839113302178,1.0399353859524902,1.0468798151962988,1.1256658956056262,1.0942095004160235
2025-08-12,0.9932759457602147,0.9997578903141778,1.0491219668613991,1.0579907648067814,1.13981416648454,1.1058585799959668
2025-08-13,0.9944130644349161,1.0059722824451478,1.0549680152436578,1.0692681334741032,1.1403841710162868,1.1096439907068332
2025-08-14,0.9879508611639292,1.0021312186131368,1.053449599694333,1.068649586066548,1.1394998514196213,1.1097471492651383
2025-08-15,0.993193851580332,1.0012037962428675,1.0574212347344292,1.0701637278690916,1.1344891083088664,1.1071490151852788
2025-08-18,0.9902206480502113,0.9985758131976755,1.0557700678554638,1.0690209641029615,1.1340369568788262,1.1069080647539191
2025-08-19,0.978136982719394,0.9927361624289797,1.0573369035388012,1.0695923092813384,1.1186509274792322,1.1009029445307748
2025-08-20,0.9907407916214257,0.9938911876469956,1.058087270413657,1.0697589485663075,1.112009020396953,1.0979777533379314
2025-08-21,0.9966665880514288,0.9906424784386415,1.0517000548598332,1.0664023048195164,1.1068608020643915,1.0935728617158467
2025-08-22,1.0100097767943639,1.005002826918115,1.0569343591794276,1.0870899480687388,1.1239367414147055,1.1103667360886342
2025-08-25,1.0031046750824926,0.996858736182641,1.047251471452699,1.078591050897804,1.1206945171161766,1.105479837691553
2025-08-26,1.0143430210525164,0.9973106396799192,1.0468121429701225,1.0819715526920026,1.1251943628176955,1.1101085219560387
2025-08-27,1.0138600601938124,0.9929525585044362,1.0399126397581893,1.0856377637800778,1.1269236373897211,1.1126379189677875
2025-08-28,1.0155557610378148,0.9965336140247265,1.0410655018265564,1.087447011276708,1.1339780905185253,1.1165781734283888
2025-08-29,1.034649280111826,0.9898494603919086,1.0361972046512202,1.0857805450176394,1.1208518552202935,1.1099192567161094
2025-09-02,1.0549736813231616,0.9861696136006652,1.0244201937272452,1.0798765959014958,1.1114587583664115,1.1016944269806868
2025-09-03,1.0638087850297462,0.9859284657464634,1.0265365447189185,1.07904339947665,1.120203241827041,1.107665125713637
2025-09-04,1.0543955084922416,0.9860900092376721,1.03385924020543,1.0880659257311465,1.130342701531362,1.1169222824180536
2025-09-05,1.0767536951050944,0.9884773146345203,1.0334371816537729,1.0831618123248177,1.1319737451217815,1.1136875096380172
2025-09-08,1.0899842098341377,0.9957263874773002,1.0391184289892288,1.0860424696734854,1.1374955060228773,1.1164233296786537
2025-09-09,1.0823980831332671,0.9994085830697509,1.036804154380434,1.0903513798540299,1.1407181082013058,1.1190044118818323
2025-09-10,1.10528999760189,1.0015946075547366,1.0336157126135392,1.0853996971716395,1.1410914100076304,1.1222392905741463
2025-09-11,1.123274325222295,1.0105783226485177,1.0414352550507822,1.099659615402403,1.1477333170899096,1.1315653961712289
2025-09-12,1.1222433381726984,1.011400008941346,1.040054092487679,1.0934699569923827,1.1528030469420703,1.1311867597790923
2025-09-15,1.1347066168429856,1.015726533012875,1.0427487428508333,1.0952554932603586,1.1626674358216729,1.1372090377911952
2025-09-16,1.1384962167129276,1.0138604939298013,1.0419491192662875,1.0921844119886908,1.1616848852434012,1.135643336592607
2025-09-17,1.133364991095463,1.0135296821474393,1.0387338836318747,1.0980884345142112,1.1593663451628435,1.1342323732314767
2025-09-18,1.1470214108140488,1.015894931600022,1.0393418273336545,1.1013498662995023,1.1698202403131883,1.1395320117740562
2025-09-19,1.1644340101559063,1.019080491021971,1.0393914183082307,1.1052365991549993,1.177739150156348,1.1451759711308551
2025-09-22,1.1652534853730343,1.0159680518604597,1.0408887003461986,1.1069794111657718,1.184711382990499,1.1505938077751474
2025-09-23,1.1564769248859692,1.012721173350871,1.0401231302179348,1.1050694460043937,1.176842190543667,1.1443305793316851
2025-09-24,1.1479666999651488,1.0124019568064249,1.0393155569052093,1.1006526974495674,1.1727108314042762,1.1406897388796344
2025-09-25,1.1354088982996058,1.0055338553972792,1.037981891659485,1.0968566985835955,1.1676549453791802,1.1354271696341875
2025-09-26,1.1395572129150089,1.0122567379360838,1.040657849524064,1.103660866885456,1.1724550215563434,1.1419321958072295
2025-09-29,1.1531060514220122,1.0220708667142966,1.0405789086590664,1.1054753264478274,1.1778848112932885,1.1451414437283833
2025-09-30,1.1586303016927997,1.0247654061542755,1.0423961204005394,1.1071464909070008,1.1811112656670741,1.149455038967245
2025-10-01,1.1698977086024018,1.0331715749795949,1.0509469142879218,1.1083879902847094,1.1867770023696418,1.1533718868145146
2025-10-02,1.1696005476719555,1.0393165787128837,1.0571976405643537,1.1104173190925015,1.1916559281705208,1.1547002385991787
2025-10-03,1.172747070427025,1.0399407515052046,1.0578325520214222,1.1161472145766356,1.1866394067667303,1.154683186722498
2025-10-06,1.1983872385647525,1.0666201404743427,1.0849709501260707,1.1145475508503082,1.195551219963184,1.158824144949001
2025-10-07,1.1929721072085895,1.0500548208832126,1.0681206302662398,1.1124704325383246,1.1892558900819392,1.1545278134113752
2025-10-08,1.2148733564915848,1.0816605575280593,1.1002701320577062,1.1127092332405293,1.202889290975155,1.1614123232747737
2025-10-09,1.2151012963800032,1.0602510366620657,1.0784922682107034,1.1065734573129613,1.2014335222734838,1.158047702042497
2025-10-10,1.1758511112647418,1.035712673162055,1.0535317311358028,1.08597008802812,1.1597266458098376,1.1267481880527561
2025-10-13,1.2364606780003145,1.069985367191967,1.0883940743393328,1.0998409365627,1.184337599659755,1.1440370964106752
2025-10-14,1.2510397890620877,1.063745431099891,1.0820467824275797,1.1046874236083675,1.1764487850928225,1.1426394779965126
2025-10-15,1.2704341589785448,1.0903303161901197,1.1090890507486244,1.1046874236083675,1.1847507476118044,1.14771235835292
2025-10-16,1.2469289184822856,1.0940318239155042,1.1128542415614695,1.0971670734280226,1.180363699005586,1.1398961381841721
2025-10-17,1.2055373726925565,1.0520202442252862,1.070119867998523,1.1028391957327424,1.1881147975885016,1.1463665310424649
2025-10-20,1.218560771768603,1.0782131884340198,1.0967634522384668,1.1153534389870445,1.2030859937005771,1.1582892879475217
2025-10-21,1.1942822587259627,1.0277268341034076,1.0454084986350913,1.1206076417105617,1.2027713174923436,1.1582719183340084
2025-10-22,1.189419811779359,1.0140454284467122,1.0314917093948248,1.1123920313240747,1.1911837934770655,1.1522502757955706
2025-10-23,1.1978531059053796,1.029794125720548,1.0475113572488797,1.1159982669514363,1.2011974549267561,1.1590829945552616
2025-10-24,1.2129948642894632,1.031647997809637,1.0493971245296443,1.127748465413686,1.2140241820359732,1.1685556827444328
2025-10-27,1.2296659097482785,1.0222734850749453,1.0398613267298729,1.1352475268748057,1.2356449896210422,1.182341966172466
2025-10-28,1.2321363155672447,1.0272837626153828,1.0449578042640646,1.1395462331519974,1.2451470313748672,1.1854822652009538
2025-10-29,1.240262753750549,1.0330475359874147,1.0508207412502195,1.1376835436291746,1.250753901717134,1.186051649604905
2025-10-30,1.227894152781285,1.031368671598283,1.0491129926129221,1.1344355457598083,1.2316316039644628,1.173007281680904
2025-10-31,1.2351082950979804,1.038192453827645,1.0560541755213488,1.1360117184856116,1.2375730133972733,1.17685507472323
2025-11-03,1.229705841760068,1.0336513246733536,1.0471305607574726,1.1307576625808475,1.243494439566669,1.1790636634463685
2025-11-04,1.1957000688712165,1.005067161697603,1.005384536868434,1.1246199046001104,1.2182538925380748,1.1650875852170184
2025-11-05,1.2073179384936727,1.0148327706077356,1.016476565826134,1.1298977451429053,1.2261823124885225,1.169125067148384
2025-11-06,1.1829847821254196,0.9943790991203099,1.002750967849255,1.12075093681376,1.20334180354851,1.1565811347356685
2025-11-07,1.1821613394806212,0.9936869396203029,1.0124718541701867,1.12213609834155,1.199544863118558,1.1577197976312932
2025-11-10,1.2034234999850049,1.0129811879031616,1.0457258154011844,1.1315935017432526,1.2260838407447063,1.1757853607202713
2025-11-11,1.2002811443784744,1.0142264815948236,1.0423299376393678,1.1449438043880895,1.2228181421307203,1.178476909428904
2025-11-12,1.1964547056164487,1.0195602344030408,1.0551381316567265,1.1529443987104029,1.2218541302426047,1.1791326123390344
2025-11-13,1.1728490876883206,0.9996852909728533,1.0212025702847005,1.13379064438604,1.196908757683249,1.1595660604530333
2025-11-14,1.1784872926027063,1.0004413516309252,1.016058785645561,1.1267691843293297,1.1978136624488538,1.159376371563994
2025-11-17,1.1655038809272795,0.9925842268933328,1.0008650861300656,1.1136818340716115,1.1875836761536407,1.148575013853326
2025-11-18,1.1652163594059284,0.9878521865145228,0.9989432673538065,1.1016926880884037,1.1731238589752209,1.1389299004763511
2025-11-19,1.1759678719421167,0.9905102065255368,1.0030948120597396,1.1027914796379272,1.1801275112777534,1.1433298142213923
2025-11-20,1.1360421533612828,0.9649124105536259,0.9685992671257203,1.094050478342839,1.1521917516913396,1.1259027962535861
2025-11-21,1.1366573260765627,0.9711288336164312,0.9762106882698053,1.1061166307621406,1.16084799580207,1.1371181650570825
2025-11-24,1.1479844907234429,0.9894282614601563,1.018449840457237,1.1105882895306924,1.1905345781782883,1.1538548468000087
2025-11-25,1.1650847402240823,0.9934014087751002,1.0259606058008603,1.126705171352901,1.1978727695713645,1.1647078897021068
2025-11-26,1.1690922771237016,1.0054493723465945,1.0560567352606787,1.134285570403336,1.2084567966961166,1.1727485379869211
2025-11-28,1.1678673826325836,1.0092278460714512,1.081739474470387,1.1410526669699943,1.2182538925380748,1.1791498760402703
2025-12-01,1.166021164634705,0.9990049960895587,1.0742592349298077,1.1318226124077408,1.2141618980199897,1.1737665667984498
2025-12-02,1.1634652751402574,1.0079618173049292,1.0738106560335499,1.1364615711456516,1.2236639397738147,1.1759406281191165
2025-12-03,1.1712845478303162,1.0246485144970436,1.0839928800190883,1.1463851974983845,1.2266543268008727,1.1800126374529538
2025-12-04,1.1655957483586277,1.0367655264707327,1.0922885531292816,1.1455721886521142,1.2255133546885402,1.1808752929533597
