Date,Weekly,Monthly,Quarterly,DIA,QQQ,SPY
2025-02-21,0.9844387457018473,0.9882915188560111,1.006018983445658,1.0263355404596513,1.0310644043124604,1.0261700764771373
2025-02-24,0.9774467980020102,0.9821425093039219,1.0061190241651075,1.027233924410952,1.018893393081686,1.0215005100735286
2025-02-25,0.9753657248361042,0.9681390156820209,1.0062190648845568,1.0310162691328693,1.0060560122446844,1.0164204276822497
2025-02-26,0.981154600225812,0.9708748472907499,1.0062190648845568,1.0267845856165485,1.0084862058000459,1.0169336785791148
2025-02-27,0.9751729091875034,0.9603989027784502,1.0065191870429049,1.0220803659428062,0.9804793009806305,1.000701351101742
2025-02-28,0.9693029184606374,0.9689737395579159,1.0067193483865315,1.036311581107304,0.9959625983129913,1.016317798685332
2025-03-03,0.967501569078731,0.9671730019210085,1.0069500333362522,1.0214657092322128,0.9741684419368525,0.9985120384131121
2025-03-04,0.9625715642837221,0.962244671374099,1.0070503936746136,1.0060522360569533,0.971228554783304,0.986692969627748
2025-03-05,0.9713564357067518,0.9710265594218798,1.0070503936746136,1.0176359420529872,0.9838895171110605,0.9972975423267826
2025-03-06,0.9686710627422827,0.9683420984201304,1.0073515545944256,1.0068324309118664,0.9568233906265132,0.9795944110514802
2025-03-07,0.9731789906218961,0.9728484953905464,1.0076523958953256,1.0124115435363852,0.9638594254462663,0.9850849035181517
2025-03-10,0.9598084253717044,0.9668980120256808,1.0076523958953256,0.9916790471580368,0.9265037240195757,0.9588467254465686
2025-03-11,0.961601645659614,0.9680306456935241,1.0078531165720483,0.9804500552699197,0.9242890126420023,0.9508758733526405
2025-03-12,0.9616545781065363,0.9656086832637936,1.0078531165720483,0.9785825941376153,0.9347157016626376,0.9559217460782802
2025-03-13,0.9627163839628607,0.9651737026273485,1.0081541176824045,0.9663605202023339,0.9178997854989283,0.9431788044961033
2025-03-14,0.9742265993002373,0.976439118866652,1.0084551187927606,0.9819157468838821,0.9400859027526524,0.9626608383846429
2025-03-17,0.9874141743114077,0.9861301390577297,1.0085552394169381,0.9910172616276415,0.9461810990469849,0.9700843358283442
2025-03-18,0.9870708184593545,0.984853476901249,1.0086555997552997,0.9846817387862405,0.9300511144190501,0.9595992321783529
2025-03-19,0.9850488797693461,0.9862410846356499,1.0088563204320224,0.9938775845789803,0.942496534378466,0.970050126162705
2025-03-20,0.9759718054220835,0.9787938914084652,1.0088563204320224,0.9931684500006533,0.939301920806929,0.9672449335802925
2025-03-21,0.9680400784881558,0.9722327321251983,1.0091572416376506,0.9938814018665655,0.9423984839685172,0.9675640472724623
2025-03-24,0.9935030137467588,0.9751006255710689,1.0093580422191013,1.0077845505268663,0.9630788141714803,0.9848916136116764
2025-03-25,0.9963479169456049,0.9726306702621081,1.0094582427480068,1.008566213569312,0.9685746329444682,0.9872591766633735
2025-03-26,0.9754867286180473,0.9742869228366613,1.0096589634247295,1.0048003859571386,0.9507522705531626,0.9754729406840408
2025-03-27,0.9674847080072727,0.9777733435512865,1.0097593237630909,1.0017449408826948,0.9453348800700233,0.9728824322881627
2025-03-28,0.9449872647603691,0.9731360827198503,1.010060244968719,0.9844072611269895,0.9204462672016323,0.9532902496310016
2025-03-31,0.9463303424299692,0.9742962629939083,1.010060244968719,0.9944973065365618,0.9204070831519842,0.9596894694388005
2025-04-01,0.94936559035877,0.9733357778180134,1.009064502781356,0.9938101947712262,0.9278265317908742,0.9623999764451094
2025-04-02,0.951978052755372,0.9736134547032923,1.0093523724914433,0.9995894213564614,0.9345982698947983,0.9684905678762131
2025-04-03,0.9370609590351879,0.9708135037398478,1.006449642322545,0.959774671386596,0.884565956596713,0.9207624709588536
2025-04-04,0.9090219729290328,0.9386322572039122,0.9730871026166025,0.907667007432993,0.8296264881286475,0.8668583114024311
2025-04-07,0.8915379148346884,0.933938424918367,0.9682209714732775,0.8990218053744179,0.8316285462843981,0.865314269264596
2025-04-08,0.8897704630101954,0.9346317804420985,0.9689397783462492,0.8917031107516988,0.8166521737848115,0.851761098759386
2025-04-09,0.9079839106946465,0.9571730223018682,0.9923084528855669,0.9618115613601818,0.9146755581755834,0.9412124371516545
2025-04-10,0.9069056366992158,0.9717980038192634,1.007470280940547,0.9371788248010349,0.875772417835833,0.899969454899163
2025-04-11,0.920159319084008,0.9872499016286489,1.0234893793189188,0.9519349170084974,0.8919067963740971,0.9160273448554594
2025-04-14,0.9232042105315467,0.9903440559630904,1.026697112329629,0.9602482352752904,0.8979523354626544,0.9249142322376638
2025-04-15,0.9285378051707812,0.9925287244783263,1.0289619745686502,0.9561981665567728,0.8989533645405297,0.9223235120172306
2025-04-16,0.9462243117219014,1.0026828531767482,1.0394888359660812,0.9397604123492777,0.8718467298141803,0.9018221783698321
2025-04-17,0.9387762521058263,0.9996388572407157,1.0363331025432876,0.9274072292673201,0.8716897528533782,0.9031089066294308
2025-04-21,0.9503574820595431,1.0055349510062903,1.042445627182266,0.9043264403396858,0.8501183015213223,0.881612421222448
2025-04-22,0.9348551851361276,1.0006636567931986,1.0373955199273426,0.9286158412442949,0.8724356341793978,0.904550160901932
2025-04-23,0.9195487813961385,0.9892813283129605,1.025595374602208,0.9381894516892159,0.892220870676806,0.9185663798844624
2025-04-24,0.9302149491559848,0.9963528149025658,1.0329264377995986,0.9502039239073639,0.9173253268662999,0.9379014075318033
2025-04-25,0.9210200856329838,0.9894815804849476,1.0258029775311892,0.9502984751844741,0.9275517017283657,0.9446779927844083
2025-04-28,0.9243582718862166,0.9948379583689233,1.0313559746667917,0.9532608371693403,0.927257249545757,0.9450382004402561
2025-04-29,0.926314595892269,0.9892004879476064,1.025511566788985,0.9602274604217016,0.9333813373052677,0.950991317735138
2025-04-30,0.9213137657935833,0.9899840114948136,1.02632385152833,0.9629055078908473,0.9332634842035613,0.9513687890922217
2025-05-01,0.9208515096677623,0.9870237399996986,1.014606972065623,0.9654646321698388,0.9454526127906249,0.9581110587669099
2025-05-02,0.9298465013004171,0.9926439964613973,1.0146941857396146,0.9787824878702016,0.959486822572637,0.9723333830414956
2025-05-05,0.933086832429337,0.994165385691946,1.027088610314895,0.9769340397664465,0.9537946020269891,0.9667576311914199
2025-05-06,0.9334016482813889,0.9934955186786156,1.0415542534359445,0.967407851778834,0.944922695166813,0.9586771598902579
2025-05-07,0.930904616907062,0.992505783168378,1.03535466414385,0.9740666695149505,0.948632419486258,0.9627089225586373
2025-05-08,0.930993640919069,0.9869924265789465,1.0266015650939484,0.980772983117752,0.9584268669439083,0.9694168766554089
2025-05-09,0.9358883517771355,0.9886527299574432,1.0343207134345478,0.9773131991967839,0.9577987785290428,0.9681816217626853
2025-05-12,0.9319680482385352,0.9847967924869191,1.0134257907375401,1.005299496308903,0.9968197719704996,1.0001776148894022
2025-05-13,0.9406338536907765,0.9823817363866395,1.0121176448368125,0.9988538594025446,1.0120120479817416,1.0067827281647013
2025-05-14,0.9410885903244031,0.9807533627706393,1.0024354524827817,0.9965788294111437,1.0180772091903991,1.0080694564242998
2025-05-15,0.9387253292060831,0.988721863515692,1.0134226443627032,1.0035221818911106,1.0191959107983235,1.0129931063816808
2025-05-16,0.9368611258294711,0.9914531068973218,1.0127111924531618,1.0115662345643939,1.0236318341331354,1.0194093780661604
2025-05-19,0.9430082704928575,0.9957609191725962,1.0204797285993872,1.0150999417276367,1.0246134216625677,1.0205245284361755
2025-05-20,0.9496222206609929,0.9973131312261533,1.0307840244551438,1.0125624732147538,1.0211979689540742,1.017093394293616
2025-05-21,0.9466255618818914,0.9958696531722637,1.0322532081951257,0.9930683930202951,1.0070066618301552,0.9999546695452212
2025-05-22,0.9470523934219601,0.9950310991958407,1.0283256070491553,0.9932344450302513,1.0088910474558568,1.0003490868667082
2025-05-23,0.9425194311011994,0.9979791570258396,1.0392540602197982,0.9873294681828345,0.9995479689510647,0.9935210282472281
2025-05-27,0.9466645686918274,1.000323838801126,1.034792318748229,1.0051631750964856,1.023062551888018,1.0141769938198069
2025-05-28,0.942269961351365,0.996876797725401,1.0351172449924761,0.9994004656209942,1.0185283975716002,1.0083095595574392
2025-05-29,0.9441373463681528,0.9988112494979859,1.037185271809074,1.001866727038538,1.0205306964895606,1.0122896370343883
2025-05-30,0.9460636584923529,1.0011089240534188,1.0385199030253294,1.0027916117748052,1.01892120111692,1.01115754069997
2025-06-02,0.9714169056569616,1.004391600229075,1.0569698204075937,1.0048312178953267,1.026968677980123,1.0168532911604766
2025-06-03,0.9664344052611888,1.000802557968781,1.0519238322128581,1.0102856813983137,1.0349965327232258,1.0226519883547334
2025-06-04,0.9681433163544663,1.0033378861595328,1.0525788083421852,1.007748066066677,1.0378820678079077,1.0223773578191222
2025-06-05,0.9725132133754822,1.002513681795293,1.0505567472257993,1.005447709840336,1.0300698156236978,1.0174364441605055
2025-06-06,0.9621686700008764,1.0035210711431928,1.042506101157327,1.0159061235018798,1.0401392135249616,1.0278844785133645
2025-06-09,0.9644062822052494,1.0034368182402642,1.0456138806537685,1.0158586276351949,1.0416702204172013,1.0288108932048377
2025-06-10,0.9655382392349658,1.0042069385886414,1.0429440207585277,1.0188229716732302,1.0485598718133842,1.0346439059770112
2025-06-11,0.9675386060584786,1.0035459901265118,1.0462094126786552,1.0187993338539527,1.045026566003184,1.0316931899252852
2025-06-12,0.9704590557949637,1.0086731620284881,1.0553323259010452,1.0209099268416835,1.0474800533023456,1.035793371924943
2025-06-13,0.9649102422874846,1.0027843639057081,1.0621035646019168,1.0026969136789416,1.034329380639817,1.0242131353253878
2025-06-16,0.9558878716645576,1.0009280275485908,1.055115859164887,1.0109260313907305,1.0487167283930814,1.0339577003309546
2025-06-17,0.9587413668772511,0.9980281649058454,1.053922772181211,1.0034083239479445,1.0384904739121206,1.0251224981401803
2025-06-18,0.9517280389183104,0.998061705544831,1.0506290078313192,1.0027680473649043,1.0383136340690085,1.0249680780395554
2025-06-20,0.9407746964029513,0.9953651091863328,1.048228250465677,1.0030509671024688,1.034074172697409,1.022560797883788
2025-06-23,0.9488151951345472,0.9998365004732191,1.0547905930786379,1.0124687294407864,1.0447069541696494,1.0326611222295465
2025-06-24,0.9663435101500559,1.0040864920509864,1.0469004678180651,1.0245265866005278,1.0606826102210902,1.044069145465853
2025-06-25,0.9622359752600207,1.0004789459085672,1.0450090353964254,1.0223149823105424,1.0633941946091776,1.0446542048868772
2025-06-26,0.9681733175737494,1.004342575583812,1.0482507220915236,1.0319943022578228,1.0733371923502864,1.0528273494308698
2025-06-27,0.9586381336778023,1.00673868198536,1.0377984678296153,1.041673842433233,1.077011945958755,1.0580581449930606
2025-06-30,0.9619527925255626,1.0086167426500343,1.0473389309644607,1.0479760374176401,1.0839876698449484,1.0631170449288354
2025-07-01,0.9538940983106651,1.005667255177366,1.04427620859838,1.0580600632583281,1.0748503828389993,1.0627729359391707
2025-07-02,0.9565894654679885,1.0082486656018732,1.0469567229305936,1.0576317195456428,1.0823371245155338,1.0675907795313084
2025-07-03,0.9632983650740375,1.0122445979125907,1.0511060645958106,1.0656703399250549,1.0929876020101958,1.0760048745066606
2025-07-07,0.9602132704380566,1.007431401713065,1.0461080831535348,1.0559433772923363,1.0847541363399076,1.0679864678001258
2025-07-08,0.9612642059561707,1.013511293035527,1.0524213898921448,1.0520904861594695,1.0853633851118547,1.067401514291379
2025-07-09,0.9655772720753244,1.0207687939584238,1.05995751628847,1.0571799582418102,1.0930464683704968,1.0738023227833409
2025-07-10,0.9627790136591172,1.0120707015624482,1.0509254921248654,1.061888949525034,1.0914745319025878,1.0768307784467668
2025-07-11,0.9610123753553331,1.0073887208605887,1.0460637637242463,1.05492063785701,1.0890183962191184,1.073045261823623
2025-07-14,0.9565757389217456,1.0088259215673008,1.04755614054896,1.0573226660699953,1.0929679798900958,1.0750927579726526
2025-07-15,0.9507867864839777,0.9997970230144188,1.0381806101236801,1.046787025744228,1.0939701525884675,1.070498707022916
2025-07-16,0.9513075758801708,1.0054280801735371,1.0440278513361703,1.0520430637021612,1.095090178388546,1.074077588792617
2025-07-17,0.9557857950144905,1.0085662482063487,1.0472864979694159,1.0588446626758392,1.1039525149508818,1.0806506106478273
2025-07-18,0.9544265559705211,1.0110894743814036,1.0499065942785653,1.0546121716563754,1.1028913555111042,1.0798591281979153
2025-07-21,0.9492843781307279,1.0137833315414357,1.0527038723316204,1.0550403685503071,1.1086095783754124,1.0819067302592225
2025-07-22,0.9440914659774671,1.0162486666577801,1.0552638550644444,1.0586568080810217,1.102871613009899,1.0820615740089576
2025-07-23,0.9501358073453198,1.0287392694330373,1.0682339893132258,1.071147707153553,1.107902098621859,1.0912672573464992
2025-07-24,0.9525322668378161,1.0223003332061826,1.0615478534409777,1.0637720468545624,1.1102602440859322,1.0916285241251222
2025-07-25,0.9537350599729882,1.0251398301594006,1.0644963625998147,1.068316454315363,1.112932704614924,1.0962399446883722
2025-07-28,0.9436111954904464,1.009075131992426,1.0478149185061352,1.0666986584730056,1.1164106351168657,1.095964678679096
2025-07-29,0.9435381754740669,1.0120248565219674,1.0508778870300293,1.062273247611736,1.1146814809259449,1.0930738030641693
2025-07-30,0.9432465731245465,1.0109048288603424,1.0497148599611994,1.0581809685016514,1.1161750492945577,1.0916973671055106
2025-07-31,0.9387591858684214,1.0021782428712551,1.040653248296132,1.0500201949195132,1.1102602440859322,1.0876022688951739
2025-08-01,0.9369123246274093,0.9891307080439932,1.0366764185798123,1.0366729020591183,1.0883894049459661,1.0697758557288375
2025-08-04,0.9445648414668364,1.0019587053799186,1.0443348728849873,1.0511622980012536,1.108471982772501,1.0860362499597533
2025-08-05,0.9433860679854916,0.9990841352856855,1.0450987329960604,1.0495682133875506,1.100945996855766,1.0805300824760087
2025-08-06,0.9446612542931423,1.0027574189008606,1.057169600353962,1.0515429256191238,1.1147994544087563,1.0888065974028616
2025-08-07,0.9490684224602813,1.0081855674576357,1.0660396654210333,1.046189767055898,1.1185723186177263,1.087894586781131
2025-08-08,0.9503965230126782,1.0086969000824335,1.0700852496170925,1.0514240024289694,1.129006591647971,1.0963775247368714
2025-08-11,0.9460462229989335,1.008800597771518,1.0640414820350461,1.0468798151962988,1.1256658956056262,1.0942095004160235
2025-08-12,0.9528287635496715,1.0148490009310118,1.0713414378751518,1.0579907648067814,1.13981416648454,1.1058585799959668
2025-08-13,0.9544162926622749,1.0186786849251608,1.0750559036234224,1.0692681334741032,1.1403841710162868,1.1096439907068332
2025-08-14,0.9494443943475106,1.0128700370000399,1.0726276037532918,1.068649586066548,1.1394998514196213,1.1097471492651383
2025-08-15,0.9526343165551167,1.0101904880360346,1.0752751722716176,1.0701637278690916,1.1344891083088664,1.1071490151852788
2025-08-18,0.9507590618749242,1.0085920026242612,1.0749303015990284,1.0690209641029615,1.1340369568788262,1.1069080647539191
2025-08-19,0.938874565390169,1.0033204483379243,1.0759238361159573,1.0695923092813384,1.1186509274792322,1.1009029445307748
2025-08-20,0.950744069814378,1.003615979567965,1.0762357966909022,1.0697589485663075,1.112009020396953,1.0979777533379314
2025-08-21,0.9570164952940728,1.0011240747137327,1.071434087009453,1.0664023048195164,1.1068608020643915,1.0935728617158467
2025-08-22,0.966910694285115,1.0125497594338553,1.0735261654108348,1.0870899480687388,1.1239367414147055,1.1103667360886342
2025-08-25,0.9640304116560195,1.0082507438914912,1.067792271791685,1.078591050897804,1.1206945171161766,1.105479837691553
2025-08-26,0.9756139367274042,1.009569710624136,1.0682206904541915,1.0819715526920026,1.1251943628176955,1.1101085219560387
2025-08-27,0.9768595373645342,1.0069674725635465,1.0615490640232126,1.0856377637800778,1.1269236373897211,1.1126379189677875
2025-08-28,0.9770882549778014,1.009114967618408,1.061621828587534,1.087447011276708,1.1339780905185253,1.1165781734283888
2025-08-29,0.9966997770135247,1.003776288326229,1.0581695179429953,1.0857805450176394,1.1208518552202935,1.1099192567161094
2025-09-02,1.0182113464812486,1.0022814118743328,1.0485349999876115,1.0798765959014958,1.1114587583664115,1.1016944269806868
2025-09-03,1.0267422605565222,1.0014106688293745,1.0500803083526526,1.07904339947665,1.120203241827041,1.107665125713637
2025-09-04,1.0176412971450595,0.9995270422751351,1.0568218415006092,1.0880659257311465,1.130342701531362,1.1169222824180536
2025-09-05,1.0335050535452637,1.0008239723031132,1.0561852851647517,1.0831618123248177,1.1319737451217815,1.1136875096380172
2025-09-08,1.0458964393175179,1.0041488419520386,1.063716929703925,1.0860424696734854,1.1374955060228773,1.1164233296786537
2025-09-09,1.0403882073137556,1.0092018519681483,1.0602786703162788,1.0903513798540299,1.1407181082013058,1.1190044118818323
2025-09-10,1.058637864690806,1.013204364601992,1.0549039882373203,1.0853996971716395,1.1410914100076304,1.1222392905741463
2025-09-11,1.073084153589201,1.0212347883544997,1.0644887201822948,1.099659615402403,1.1477333170899096,1.1315653961712289
2025-09-12,1.0733137995157416,1.023013794883556,1.0626053056026645,1.0934699569923827,1.1528030469420703,1.1311867597790923
2025-09-15,1.082091738724006,1.0269082035238106,1.0694136231650089,1.0952554932603586,1.1626674358216729,1.1372090377911952
2025-09-16,1.0821797711990684,1.0224568044704456,1.0651479250692595,1.0921844119886908,1.1616848852434012,1.135643336592607
2025-09-17,1.0782771629225996,1.0234598424433154,1.0601068411702272,1.0980884345142112,1.1593663451628435,1.1342323732314767
2025-09-18,1.0845778829650947,1.0263716790727888,1.0610038404566746,1.1013498662995023,1.1698202403131883,1.1395320117740562
2025-09-19,1.0963989188930374,1.030176138086895,1.0576611732274743,1.1052365991549993,1.177739150156348,1.1451759711308551
2025-09-22,1.0993720465981274,1.030714916336284,1.0608858947754005,1.1069794111657718,1.184711382990499,1.1505938077751474
2025-09-23,1.0943402646879958,1.0280007158389681,1.0604431928978428,1.1050694460043937,1.176842190543667,1.1443305793316851
2025-09-24,1.0867665987687247,1.0290830631241386,1.0597584141523404,1.1006526974495674,1.1727108314042762,1.1406897388796344
2025-09-25,1.0794812550968127,1.021463784511096,1.0523812817826153,1.0968566985835955,1.1676549453791802,1.1354271696341875
2025-09-26,1.0824656817498286,1.0283204571341062,1.0612836355471662,1.103660866885456,1.1724550215563434,1.1419321958072295
2025-09-29,1.092351654486922,1.0393858875278106,1.0613318536352052,1.1054753264478274,1.1778848112932885,1.1451414437283833
2025-09-30,1.0982800715524694,1.0400461566135393,1.0653244621106461,1.1071464909070008,1.1811112656670741,1.149455038967245
2025-10-01,1.1040417554062512,1.0467855085394655,1.072227613879255,1.1083879902847094,1.1867770023696418,1.1533718868145146
2025-10-02,1.1005876712771365,1.053588992564157,1.0791964564762824,1.1104173190925015,1.1916559281705208,1.1547002385991787
2025-10-03,1.1015730454335693,1.0540953403435638,1.0797151110305125,1.1161472145766356,1.1866394067667303,1.154683186722498
2025-10-06,1.115398939719146,1.075346337448155,1.1014826132858726,1.1145475508503082,1.195551219963184,1.158824144949001
2025-10-07,1.1132656759365285,1.062402204624585,1.088223873517381,1.1124704325383246,1.1892558900819392,1.1545278134113752
2025-10-08,1.1291934196232507,1.085729596129287,1.1121182369061258,1.1127092332405293,1.202889290975155,1.1614123232747737
2025-10-09,1.1318287244055774,1.074448993031549,1.1005634589273183,1.1065734573129613,1.2014335222734838,1.158047702042497
2025-10-10,1.1059519175379602,1.049660465087274,1.0751724462007917,1.08597008802812,1.1597266458098376,1.1267481880527561
2025-10-13,1.1471497166123514,1.0733623814833582,1.0994504373025196,1.0998409365627,1.184337599659755,1.1440370964106752
2025-10-14,1.1589985131924379,1.0702534364165144,1.0962659293746686,1.1046874236083675,1.1764487850928225,1.1426394779965126
2025-10-15,1.1794985235060427,1.0870252002235996,1.1134453306375964,1.1046874236083675,1.1847507476118044,1.14771235835292
2025-10-16,1.1603068087331043,1.084030872522071,1.110378225848324,1.0971670734280226,1.180363699005586,1.1398961381841721
2025-10-17,1.1309796902643856,1.0595674001341204,1.0853201691483114,1.1028391957327424,1.1881147975885016,1.1463665310424649
2025-10-20,1.1427534245606088,1.0797625750046558,1.106006187426804,1.1153534389870445,1.2030859937005771,1.1582892879475217
2025-10-21,1.1349568678597126,1.0516046568123705,1.077163891475223,1.1206076417105617,1.2027713174923436,1.1582719183340084
2025-10-22,1.134490979765108,1.0380722798533457,1.0633026103068062,1.1123920313240747,1.1911837934770655,1.1522502757955706
2025-10-23,1.1381821612069931,1.051755929908619,1.0773188412616994,1.1159982669514363,1.2011974549267561,1.1590829945552616
2025-10-24,1.1458357965098949,1.0561525686782787,1.0818223402675835,1.127748465413686,1.2140241820359732,1.1685556827444328
2025-10-27,1.157462181271974,1.0545473287004483,1.0801780849573108,1.1352475268748057,1.2356449896210422,1.182341966172466
2025-10-28,1.1605460020474636,1.0560015847781965,1.081667686706182,1.1395462331519974,1.2451470313748672,1.1854822652009538
2025-10-29,1.168522828493794,1.0623685259914684,1.0881893763256163,1.1376835436291746,1.250753901717134,1.186051649604905
2025-10-30,1.1595322417595584,1.0558169690504098,1.081478583896032,1.1344355457598083,1.2316316039644628,1.173007281680904
2025-10-31,1.164606280179867,1.0656712234671806,1.0915723458115896,1.1360117184856116,1.2375730133972733,1.17685507472323
2025-11-03,1.1571900034405167,1.0588849706013845,1.086115288669678,1.1307576625808475,1.243494439566669,1.1790636634463685
2025-11-04,1.1293313328337642,1.033392936001432,1.0534998883082856,1.1246199046001104,1.2182538925380748,1.1650875852170184
2025-11-05,1.1352170156283439,1.038778621182239,1.059298289882589,1.1298977451429053,1.2261823124885225,1.169125067148384
2025-11-06,1.115706328027318,1.020925395864529,1.0443403927631711,1.12075093681376,1.20334180354851,1.1565811347356685
2025-11-07,1.1139309560170398,1.0193008443791889,1.0482072740341901,1.12213609834155,1.199544863118558,1.1577197976312932
2025-11-10,1.1295727337240395,1.0346538344681635,1.0721996509826561,1.1315935017432526,1.2260838407447063,1.1757853607202713
2025-11-11,1.129787757809184,1.0349606793023816,1.0678709993584545,1.1449438043880895,1.2228181421307203,1.178476909428904
2025-11-12,1.1274658780367302,1.0374399712683622,1.0734902703511084,1.1529443987104029,1.2218541302426047,1.1791326123390344
2025-11-13,1.1152109357705162,1.0194510797209613,1.0448002389641189,1.13379064438604,1.196908757683249,1.1595660604530333
2025-11-14,1.118697949832268,1.0211198383840085,1.0421289983048445,1.1267691843293297,1.1978136624488538,1.159376371563994
2025-11-17,1.1099502094390263,1.01552051495581,1.0295608029503391,1.1136818340716115,1.1875836761536407,1.148575013853326
2025-11-18,1.10767958459537,1.0130905722740051,1.0257501268372464,1.1016926880884037,1.1731238589752209,1.1389299004763511
2025-11-19,1.1156974513343765,1.0161538197785656,1.0281245249987025,1.1027914796379272,1.1801275112777534,1.1433298142213923
2025-11-20,1.0878889512659267,0.9968027731930553,1.0021328724690914,1.094050478342839,1.1521917516913396,1.1259027962535861
2025-11-21,1.0865197520689653,1.0010593653274829,1.0088045920726507,1.1061166307621406,1.16084799580207,1.1371181650570825
2025-11-24,1.0964553445464575,1.0167353341609406,1.0398720967012682,1.1105882895306924,1.1905345781782883,1.1538548468000087
2025-11-25,1.10791116825775,1.0217273653103724,1.047029685675189,1.126705171352901,1.1978727695713645,1.1647078897021068
2025-11-26,1.1122554814403627,1.032493139576368,1.0670300446976968,1.134285570403336,1.2084567966961166,1.1727485379869211
2025-11-28,1.112231643013185,1.0339774855011816,1.0851503901804853,1.1410526669699943,1.2182538925380748,1.1791498760402703
2025-12-01,1.11528479900596,1.0230132277845814,1.079682316431637,1.1318226124077408,1.2141618980199897,1.1737665667984498
2025-12-02,1.114033913393091,1.0289025906366835,1.0812417234440228,1.1364615711456516,1.2236639397738147,1.1759406281191165
2025-12-03,1.1176510268675675,1.0429299152276867,1.0925501169600202,1.1463851974983845,1.2266543268008727,1.1800126374529538
2025-12-04,1.112431098874791,1.0546080207099278,1.100458407608838,1.1455721886521142,1.2255133546885402,1.1808752929533597
2025-12-05,1.1178109994000898,1.0546845230803301,1.0979914859804882,1.1478676998595971,1.2305102539722304,1.18311840907897
